PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,score
1.9957142857142856,96.14428571428572,5.328571428571428,14.297142857142855,3.3042857142857147,3.365714285714286,21.22571428571429,7.884285714285715,13.34,14.405714285714286,3.315714285714286,5.254285714285714,1.75,3.504285714285714,4.958571428571429,7.045714285714285,2.81,4.234285714285714,1.5515
0.0571428571428571,98.5842857142857,18.068571428571428,26.78,23.118571428571425,23.118571428571425,31.51142857142857,21.818571428571428,9.694285714285714,26.74571428571429,2.2528571428571427,3.021428571428572,1.687142857142857,1.332857142857143,4.117142857142857,5.507142857142858,2.41,3.0957142857142856,0.0
0.0214285714285714,99.56000000000002,5.847142857142857,17.33142857142857,4.831428571428572,4.885714285714286,27.097142857142853,9.081428571428573,18.01285714285714,16.872857142857143,2.0985714285714288,2.994285714285714,1.0514285714285714,1.942857142857143,3.6771428571428575,5.951428571428571,1.3771428571428572,4.575714285714286,4.0
1.0471428571428572,100.32142857142856,5.231428571428572,5.518571428571428,1.4257142857142855,1.5485714285714285,11.105714285714289,1.248571428571428,9.854285714285712,5.382857142857143,3.027142857142857,4.015714285714286,2.087142857142857,1.9271428571428573,5.708571428571429,7.257142857142857,4.162857142857143,3.095714285714286,4.2018
10.028571428571428,100.84857142857142,7.897142857142858,13.492857142857142,9.741428571428573,9.747142857142858,18.74714285714285,8.31,10.437142857142858,13.514285714285714,3.862857142857143,5.818571428571429,1.7114285714285715,4.1085714285714285,5.837142857142857,7.951428571428571,2.5900000000000003,5.358571428571429,1.0
4.981428571428571,100.14857142857144,9.30714285714286,17.46857142857143,11.977142857142857,11.98,23.778571428571432,10.484285714285717,13.292857142857144,17.26857142857143,6.13,8.13,3.6571428571428575,4.475714285714286,8.802857142857144,11.572857142857144,5.102857142857142,6.471428571428572,1.1764
0.7057142857142857,93.52142857142856,3.8542857142857136,15.150000000000002,-2.2971428571428567,-2.0585714285714287,23.48428571428571,9.182857142857143,14.301428571428572,15.257142857142856,4.359999999999999,6.892857142857143,2.442857142857143,4.447142857142857,6.498571428571429,9.187142857142858,4.044285714285714,5.141428571428572,2.0
0.03,96.81,8.068571428571428,34.021428571428565,9.842857142857143,9.847142857142858,41.66428571428571,26.515714285714285,15.148571428571428,36.870000000000005,3.5571428571428574,5.36,1.9114285714285717,3.448571428571428,4.818571428571429,7.33,3.132857142857143,4.195714285714287,1.0
1.7142857142857142,97.12571428571428,16.64,27.24285714285714,21.525714285714287,21.524285714285718,32.90857142857143,21.822857142857146,11.084285714285716,27.268571428571423,2.3242857142857143,3.0614285714285714,1.6700000000000002,1.3942857142857146,4.587142857142857,6.355714285714285,2.81,3.544285714285714,0.0
4.255714285714285,99.56142857142858,6.345714285714286,8.295714285714286,6.105714285714286,6.111428571428571,14.265714285714283,3.271428571428572,10.989999999999998,8.09,2.934285714285714,4.087142857142857,1.7614285714285718,2.327142857142857,5.21,7.191428571428572,3.111428571428572,4.078571428571428,0.0
15.84142857142857,100.71857142857142,17.53142857142857,26.465714285714284,22.93,22.928571428571427,30.28142857142857,22.69,7.594285714285713,26.555714285714288,3.735714285714285,5.705714285714286,1.6157142857142854,4.088571428571429,5.7700000000000005,8.59142857142857,2.5585714285714287,6.032857142857142,0.0
3.9642857142857135,99.58571428571427,9.73,17.601428571428574,12.024285714285714,12.04,22.95142857142857,11.495714285714286,11.46,17.380000000000003,3.4214285714285717,4.712857142857144,1.93,2.781428571428572,6.541428571428573,8.39857142857143,3.908571428571429,4.491428571428571,3.1043
2.9,100.24285714285716,15.061428571428571,27.09,20.384285714285717,20.384285714285717,33.568571428571424,22.092857142857145,11.478571428571428,27.16428571428571,1.782857142857143,2.6128571428571425,0.9257142857142858,1.6871428571428573,3.287142857142857,4.408571428571428,1.8214285714285716,2.587142857142857,0.1369
1.4528571428571428,98.83714285714288,12.584285714285716,25.54,17.075714285714287,17.077142857142857,31.44428571428572,19.26571428571429,12.177142857142856,25.964285714285715,2.5500000000000003,3.5742857142857143,1.4157142857142857,2.158571428571429,4.331428571428572,5.7,2.6885714285714286,3.011428571428571,2.5747
2.4828571428571427,100.45857142857145,11.517142857142856,24.185714285714287,15.705714285714285,15.705714285714285,31.625714285714288,18.18,13.445714285714285,24.228571428571428,1.851428571428572,2.6,1.042857142857143,1.56,3.9042857142857135,5.3,2.2314285714285718,3.071428571428572,3.0
9.004285714285714,98.6,7.375714285714285,12.235714285714286,8.534285714285714,8.538571428571428,18.18,7.511428571428572,10.671428571428573,12.275714285714288,2.825714285714286,3.69,1.9171428571428568,1.772857142857143,5.581428571428572,7.175714285714284,3.6157142857142857,3.56,1.9577
5.811428571428571,99.32142857142856,14.91285714285714,29.457142857142856,20.06714285714286,20.06714285714286,36.42857142857143,23.091428571428573,13.33857142857143,29.62,1.3314285714285714,2.042857142857143,0.7685714285714286,1.28,2.687142857142857,4.0214285714285705,1.4285714285714286,2.5928571428571425,1.217
4.19,99.31000000000002,13.429999999999998,20.86428571428572,18.32,18.32,25.07,17.012857142857143,8.058571428571428,20.882857142857144,2.431428571428571,3.334285714285714,1.512857142857143,1.8214285714285716,4.882857142857143,6.089999999999999,3.4114285714285715,2.6814285714285715,0.0
2.4528571428571424,100.50142857142856,8.374285714285715,13.55,11.177142857142856,11.178571428571429,19.16857142857143,9.332857142857142,9.837142857142856,13.197142857142856,1.7757142857142856,2.3285714285714287,1.0042857142857142,1.3242857142857145,3.4714285714285715,5.075714285714286,1.68,3.397142857142857,0.2682
1.874285714285714,87.36428571428573,6.137142857142856,16.065714285714286,4.525714285714286,4.5442857142857145,23.517142857142854,9.672857142857143,13.84142857142857,16.04,3.301428571428571,5.801428571428572,1.2914285714285714,4.5114285714285725,4.497142857142856,6.91857142857143,1.9128571428571437,5.007142857142857,1.9064
0.0457142857142857,101.67714285714284,5.002857142857144,15.224285714285712,3.462857142857142,3.508571428571428,23.4,8.464285714285714,14.935714285714283,15.12,2.937142857142857,4.405714285714286,1.4385714285714284,2.967142857142857,4.651428571428572,7.220000000000001,2.4328571428571424,4.7871428571428565,3.0
2.301428571428572,101.03571428571428,11.87,19.08142857142857,16.672857142857143,16.672857142857143,24.44571428571428,14.38714285714286,10.058571428571428,18.922857142857143,2.2585714285714285,3.168571428571429,1.4957142857142856,1.6742857142857144,4.478571428571429,6.1014285714285705,2.417142857142857,3.68,1.9689
0.0,98.85,2.205714285714285,16.332857142857144,-9.757142857142856,-8.55,25.467142857142854,9.45857142857143,16.00857142857143,15.77142857142857,4.037142857142857,6.288571428571428,1.9085714285714288,4.381428571428571,6.19,9.047142857142855,2.8528571428571428,6.194285714285715,1.4593
5.344285714285715,99.95285714285714,15.749999999999998,27.63714285714285,21.08142857142857,21.08142857142857,33.879999999999995,22.24428571428572,11.635714285714286,27.632857142857144,1.447142857142857,2.198571428571429,0.6642857142857144,1.5357142857142858,2.9642857142857144,4.204285714285715,1.467142857142857,2.737142857142857,3.8103
2.95,100.83,5.2871428571428565,11.502857142857142,3.829999999999999,3.862857142857143,18.807142857142857,5.44,13.367142857142856,11.305714285714286,3.8742857142857146,5.614285714285714,1.8871428571428568,3.73,6.034285714285715,7.985714285714287,2.821428571428572,5.165714285714286,0.7879
0.0057142857142857,99.92714285714284,8.687142857142858,20.33857142857143,10.89,10.901428571428571,28.78,13.511428571428567,15.27,20.329999999999995,1.7942857142857145,2.46,1.1914285714285715,1.27,4.054285714285714,5.5,2.165714285714286,3.3314285714285714,0.0
2.565714285714286,98.58285714285716,5.341428571428572,5.695714285714286,4.284285714285715,4.2871428571428565,10.9,2.014285714285714,8.882857142857143,5.602857142857142,1.977142857142857,2.7671428571428573,1.1028571428571428,1.665714285714286,4.158571428571428,5.732857142857143,2.261428571428571,3.471428571428571,0.0
0.2028571428571428,100.72285714285717,9.315714285714288,18.14428571428571,12.704285714285714,12.705714285714285,26.79714285714286,10.69,16.104285714285716,17.43,1.5471428571428574,2.347142857142857,0.7485714285714286,1.5999999999999996,3.5385714285714287,5.491428571428571,1.3257142857142858,4.168571428571428,0.0
2.204285714285714,98.10857142857142,5.5457142857142845,8.687142857142858,3.985714285714285,4.028571428571428,15.708571428571426,2.25,13.459999999999996,8.364285714285714,2.27,3.398571428571429,1.2914285714285714,2.107142857142857,4.327142857142857,6.185714285714286,2.475714285714285,3.71,0.0
2.1242857142857146,85.7642857142857,10.471428571428572,26.7,12.22,12.224285714285712,33.13857142857143,20.454285714285717,12.684285714285712,28.26,2.81,4.895714285714285,0.9628571428571427,3.932857142857142,3.76,5.662857142857143,1.3414285714285714,4.32,3.8027
5.758571428571428,98.06142857142856,13.26,21.732857142857146,17.865714285714287,17.865714285714287,27.178571428571427,16.169999999999998,11.007142857142856,21.76142857142857,2.18,3.007142857142857,1.33,1.6771428571428573,4.7457142857142856,6.13,2.9057142857142857,3.2228571428571438,1.0
3.627142857142857,100.04714285714286,14.214285714285714,24.528571428571432,19.34142857142857,19.34142857142857,31.11714285714286,19.077142857142857,12.037142857142856,24.46,1.3485714285714288,1.8228571428571425,0.9142857142857144,0.9085714285714286,3.067142857142857,4.430000000000001,1.7771428571428574,2.6499999999999995,2.4524
4.218571428571429,101.08571428571427,12.864285714285714,21.22857142857143,18.01142857142857,18.01142857142857,26.882857142857144,16.684285714285714,10.19714285714286,21.13,1.8842857142857143,2.558571428571429,1.2157142857142855,1.3414285714285714,4.057142857142858,5.458571428571429,2.47,2.9885714285714284,2.9974
1.3114285714285714,99.74857142857142,15.45714285714286,25.545714285714286,20.58142857142857,20.58142857142857,30.96857142857143,20.28,10.69,25.592857142857135,1.772857142857143,2.5942857142857143,1.0485714285714285,1.542857142857143,3.881428571428572,5.177142857142857,1.9942857142857144,3.1828571428571424,0.0
5.281428571428571,100.85428571428572,7.817142857142857,13.097142857142858,9.457142857142856,9.465714285714284,18.698571428571427,8.072857142857144,10.624285714285715,12.728571428571428,2.077142857142857,3.3242857142857147,1.2085714285714286,2.1185714285714283,4.0442857142857145,6.36,2.2885714285714287,4.071428571428572,0.0
3.937142857142857,99.8557142857143,14.837142857142856,27.402857142857147,19.97142857142857,19.974285714285717,34.167142857142856,21.862857142857145,12.304285714285712,27.247142857142855,1.0457142857142858,1.4128571428571426,0.4685714285714286,0.9428571428571428,2.267142857142857,3.841428571428571,0.7828571428571429,3.0585714285714287,3.1545
0.4628571428571429,98.34142857142857,10.734285714285717,19.58285714285714,14.68857142857143,14.69,26.525714285714287,14.268571428571429,12.255714285714287,19.625714285714285,1.512857142857143,2.0957142857142856,0.9757142857142856,1.1185714285714283,3.204285714285714,4.727142857142858,1.692857142857143,3.037142857142857,0.0
2.5157142857142856,100.1,8.917142857142858,15.305714285714286,11.69,11.694285714285716,21.28,10.23,11.051428571428572,15.248571428571427,1.895714285714286,2.4714285714285715,1.3242857142857145,1.1457142857142857,3.931428571428572,5.251428571428571,2.4585714285714286,2.8000000000000003,3.9877
0.0,99.52285714285712,4.23,3.472857142857143,-0.137142857142857,-0.0714285714285713,10.531428571428572,-3.147142857142857,13.678571428571429,3.370000000000001,2.307142857142857,3.4085714285714284,0.9814285714285714,2.424285714285715,4.779999999999999,7.455714285714285,1.92,5.5371428571428565,0.0
2.791428571428572,101.28714285714284,8.302857142857144,16.787142857142857,10.87857142857143,10.885714285714286,23.66714285714286,9.62857142857143,14.038571428571426,16.442857142857143,3.599999999999999,5.117142857142857,1.794285714285714,3.322857142857143,5.55,8.045714285714286,2.85,5.191428571428571,0.0
20.24,99.57285714285716,16.130000000000003,25.428571428571427,21.37857142857143,21.37857142857143,29.628571428571423,22.2,7.431428571428571,25.395714285714284,2.6128571428571425,3.794285714285714,1.6171428571428572,2.1742857142857144,5.368571428571428,7.222857142857142,3.782857142857143,3.44,1.0
13.535714285714286,101.03,8.347142857142858,11.934285714285716,10.76857142857143,10.76857142857143,15.671428571428567,8.632857142857143,7.0371428571428565,11.867142857142856,2.3142857142857145,3.2357142857142853,1.31,1.9242857142857144,4.204285714285715,5.972857142857143,2.541428571428572,3.431428571428571,0.0
4.307142857142858,99.50142857142856,10.498571428571427,20.322857142857146,14.085714285714287,14.08714285714286,27.19428571428572,13.577142857142857,13.618571428571428,20.37,2.131428571428572,3.0328571428571425,1.3542857142857143,1.68,4.548571428571428,6.112857142857144,2.7271428571428564,3.3857142857142857,1.4244
4.0685714285714285,98.03142857142858,4.984285714285714,6.062857142857142,2.7271428571428578,2.738571428571429,12.54142857142857,0.4557142857142858,12.088571428571427,6.128571428571429,2.954285714285714,4.034285714285714,1.83,2.204285714285714,5.547142857142857,7.862857142857144,3.6000000000000005,4.264285714285714,0.0
18.602857142857143,99.29285714285712,9.217142857142855,12.481428571428571,11.567142857142857,11.565714285714282,15.872857142857145,8.842857142857143,7.032857142857145,12.39714285714286,3.097142857142857,4.4471428571428575,1.8714285714285717,2.5728571428571425,5.4557142857142855,7.61,3.242857142857143,4.3671428571428565,0.0
8.09142857142857,101.80285714285716,6.602857142857142,8.757142857142858,6.328571428571429,6.342857142857143,15.132857142857144,3.3828571428571435,11.748571428571427,8.484285714285715,1.9185714285714288,2.63,1.0285714285714285,1.6028571428571428,4.024285714285714,5.707142857142857,2.137142857142857,3.5685714285714285,0.2716
1.9757142857142855,98.45714285714284,13.842857142857143,25.852857142857143,18.474285714285717,18.478571428571428,32.66142857142857,19.664285714285715,12.997142857142856,26.050000000000004,1.8914285714285712,2.747142857142857,1.1557142857142857,1.5885714285714283,3.9557142857142855,5.37,2.5985714285714288,2.771428571428572,2.4978
5.025714285714286,100.62857142857142,17.914285714285715,28.06142857142857,23.26142857142857,23.26142857142857,34.26571428571429,22.845714285714287,11.42,27.915714285714284,1.17,1.715714285714286,0.6771428571428572,1.0357142857142858,2.644285714285714,3.89,1.1685714285714286,2.721428571428571,0.0
3.6457142857142855,99.14285714285714,13.227142857142857,26.958571428571428,18.03857142857143,18.03857142857143,33.65714285714286,20.51,13.144285714285717,27.435714285714283,1.9214285714285717,2.755714285714286,1.0985714285714283,1.6585714285714286,3.578571428571429,5.092857142857143,1.871428571428572,3.221428571428571,2.2875
4.761428571428572,99.42,13.262857142857142,21.02857142857143,18.02142857142857,18.02142857142857,25.814285714285717,16.852857142857143,8.961428571428572,21.04,2.372857142857143,3.3542857142857136,1.5457142857142856,1.8071428571428567,4.378571428571428,6.025714285714285,2.76,3.267142857142857,0.2537
